event_id,batch_id,split,light_kelvin,label_raw,label_canonical,class_label,class_id,analyte,level,source_zip,frames_total,frames_used,frames_skipped,frame_errors,leukocytes_h,leukocytes_s,leukocytes_v,nitrite_h,nitrite_s,nitrite_v,urobilinogen_h,urobilinogen_s,urobilinogen_v,protein_h,protein_s,protein_v,ph_h,ph_s,ph_v,blood_h,blood_s,blood_v,specific_gravity_h,specific_gravity_s,specific_gravity_v,ketone_h,ketone_s,ketone_v,bilirubin_h,bilirubin_s,bilirubin_v,glucose_h,glucose_s,glucose_v
COLORWHEEL_5500_IMG_0574_0011,COLORWHEEL_5500,train,5500,Bilirubin:Moderate 50,Bilirubin:Moderate 50,,,Bilirubin,Moderate 50,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,246.045593,0.477969,0.841965,245.661606,0.478408,0.832871,231.760803,0.494361,0.994624,235.212799,0.491206,0.958365,251.294403,0.508551,0.75501,251.003998,0.510599,0.754563,239.4048,0.506124,0.901619,230.442398,0.494882,1.0,251.557602,0.544044,0.736794,250.415207,0.542613,0.742709
COLORWHEEL_5500_IMG_0574_0011,COLORWHEEL_5500,train,5500,Glucose:60 +++,Glucose:60 +++,,,Glucose,60 +++,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,246.045593,0.477969,0.841965,245.661606,0.478408,0.832871,231.760803,0.494361,0.994624,235.212799,0.491206,0.958365,251.294403,0.508551,0.75501,251.003998,0.510599,0.754563,239.4048,0.506124,0.901619,230.442398,0.494882,1.0,251.557602,0.544044,0.736794,250.415207,0.542613,0.742709
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Leukocytes:Trace 15,Leukocytes:Trace 15,,,Leukocytes,Trace 15,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,54.7752,0.165005,1.0,54.596001,0.165134,1.0,50.304001,0.17394,1.0,54.2896,0.165371,1.0,47.043999,0.1852,1.0,40.7896,0.21013,1.0,41.2976,0.201669,1.0,41.537601,0.203206,0.999973,44.997601,0.188406,0.999986,44.316002,0.189341,1.0
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,54.7752,0.165005,1.0,54.596001,0.165134,1.0,50.304001,0.17394,1.0,54.2896,0.165371,1.0,47.043999,0.1852,1.0,40.7896,0.21013,1.0,41.2976,0.201669,1.0,41.537601,0.203206,0.999973,44.997601,0.188406,0.999986,44.316002,0.189341,1.0
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Urobilinogen:16,Urobilinogen:16,,,Urobilinogen,16,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,54.7752,0.165005,1.0,54.596001,0.165134,1.0,50.304001,0.17394,1.0,54.2896,0.165371,1.0,47.043999,0.1852,1.0,40.7896,0.21013,1.0,41.2976,0.201669,1.0,41.537601,0.203206,0.999973,44.997601,0.188406,0.999986,44.316002,0.189341,1.0
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Protein:>=20.0,Protein:>=20.0,,,Protein,>=20.0,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,54.7752,0.165005,1.0,54.596001,0.165134,1.0,50.304001,0.17394,1.0,54.2896,0.165371,1.0,47.043999,0.1852,1.0,40.7896,0.21013,1.0,41.2976,0.201669,1.0,41.537601,0.203206,0.999973,44.997601,0.188406,0.999986,44.316002,0.189341,1.0
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,pH:7.5,pH:7.5,,,pH,7.5,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,54.7752,0.165005,1.0,54.596001,0.165134,1.0,50.304001,0.17394,1.0,54.2896,0.165371,1.0,47.043999,0.1852,1.0,40.7896,0.21013,1.0,41.2976,0.201669,1.0,41.537601,0.203206,0.999973,44.997601,0.188406,0.999986,44.316002,0.189341,1.0
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Blood:Large 200,Blood:Large 200,,,Blood,Large 200,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,54.7752,0.165005,1.0,54.596001,0.165134,1.0,50.304001,0.17394,1.0,54.2896,0.165371,1.0,47.043999,0.1852,1.0,40.7896,0.21013,1.0,41.2976,0.201669,1.0,41.537601,0.203206,0.999973,44.997601,0.188406,0.999986,44.316002,0.189341,1.0
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Specific Gravity:1.020,Specific Gravity:1.020,,,Specific Gravity,1.020,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,54.7752,0.165005,1.0,54.596001,0.165134,1.0,50.304001,0.17394,1.0,54.2896,0.165371,1.0,47.043999,0.1852,1.0,40.7896,0.21013,1.0,41.2976,0.201669,1.0,41.537601,0.203206,0.999973,44.997601,0.188406,0.999986,44.316002,0.189341,1.0
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Ketone:Large 16,Ketone:Large 16,,,Ketone,Large 16,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,54.7752,0.165005,1.0,54.596001,0.165134,1.0,50.304001,0.17394,1.0,54.2896,0.165371,1.0,47.043999,0.1852,1.0,40.7896,0.21013,1.0,41.2976,0.201669,1.0,41.537601,0.203206,0.999973,44.997601,0.188406,0.999986,44.316002,0.189341,1.0
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Bilirubin:Large 100,Bilirubin:Large 100,,,Bilirubin,Large 100,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,54.7752,0.165005,1.0,54.596001,0.165134,1.0,50.304001,0.17394,1.0,54.2896,0.165371,1.0,47.043999,0.1852,1.0,40.7896,0.21013,1.0,41.2976,0.201669,1.0,41.537601,0.203206,0.999973,44.997601,0.188406,0.999986,44.316002,0.189341,1.0
COLORWHEEL_5500_IMG_0577_0012,COLORWHEEL_5500,train,5500,Glucose:110 ++++,Glucose:110 ++++,,,Glucose,110 ++++,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,54.7752,0.165005,1.0,54.596001,0.165134,1.0,50.304001,0.17394,1.0,54.2896,0.165371,1.0,47.043999,0.1852,1.0,40.7896,0.21013,1.0,41.2976,0.201669,1.0,41.537601,0.203206,0.999973,44.997601,0.188406,0.999986,44.316002,0.189341,1.0
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Leukocytes:Small 70,Leukocytes:Small 70,,,Leukocytes,Small 70,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,47.250401,0.16237,0.683346,51.952,0.162486,0.663859,46.597599,0.171813,0.727384,44.9608,0.172303,0.75955,47.722401,0.177829,0.784949,61.229599,0.163773,0.67798,59.273602,0.156609,0.713627,58.472,0.163682,0.722852,63.489601,0.171282,0.714996,66.770401,0.144737,0.687062
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,47.250401,0.16237,0.683346,51.952,0.162486,0.663859,46.597599,0.171813,0.727384,44.9608,0.172303,0.75955,47.722401,0.177829,0.784949,61.229599,0.163773,0.67798,59.273602,0.156609,0.713627,58.472,0.163682,0.722852,63.489601,0.171282,0.714996,66.770401,0.144737,0.687062
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Urobilinogen:32,Urobilinogen:32,,,Urobilinogen,32,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,47.250401,0.16237,0.683346,51.952,0.162486,0.663859,46.597599,0.171813,0.727384,44.9608,0.172303,0.75955,47.722401,0.177829,0.784949,61.229599,0.163773,0.67798,59.273602,0.156609,0.713627,58.472,0.163682,0.722852,63.489601,0.171282,0.714996,66.770401,0.144737,0.687062
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Protein:Neg,Protein:Neg,,,Protein,Neg,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,47.250401,0.16237,0.683346,51.952,0.162486,0.663859,46.597599,0.171813,0.727384,44.9608,0.172303,0.75955,47.722401,0.177829,0.784949,61.229599,0.163773,0.67798,59.273602,0.156609,0.713627,58.472,0.163682,0.722852,63.489601,0.171282,0.714996,66.770401,0.144737,0.687062
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,pH:8.0,pH:8.0,,,pH,8.0,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,47.250401,0.16237,0.683346,51.952,0.162486,0.663859,46.597599,0.171813,0.727384,44.9608,0.172303,0.75955,47.722401,0.177829,0.784949,61.229599,0.163773,0.67798,59.273602,0.156609,0.713627,58.472,0.163682,0.722852,63.489601,0.171282,0.714996,66.770401,0.144737,0.687062
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Blood:Neg,Blood:Neg,,,Blood,Neg,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,47.250401,0.16237,0.683346,51.952,0.162486,0.663859,46.597599,0.171813,0.727384,44.9608,0.172303,0.75955,47.722401,0.177829,0.784949,61.229599,0.163773,0.67798,59.273602,0.156609,0.713627,58.472,0.163682,0.722852,63.489601,0.171282,0.714996,66.770401,0.144737,0.687062
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Specific Gravity:1.025,Specific Gravity:1.025,,,Specific Gravity,1.025,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,47.250401,0.16237,0.683346,51.952,0.162486,0.663859,46.597599,0.171813,0.727384,44.9608,0.172303,0.75955,47.722401,0.177829,0.784949,61.229599,0.163773,0.67798,59.273602,0.156609,0.713627,58.472,0.163682,0.722852,63.489601,0.171282,0.714996,66.770401,0.144737,0.687062
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,47.250401,0.16237,0.683346,51.952,0.162486,0.663859,46.597599,0.171813,0.727384,44.9608,0.172303,0.75955,47.722401,0.177829,0.784949,61.229599,0.163773,0.67798,59.273602,0.156609,0.713627,58.472,0.163682,0.722852,63.489601,0.171282,0.714996,66.770401,0.144737,0.687062
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Bilirubin:Neg,Bilirubin:Neg,,,Bilirubin,Neg,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,47.250401,0.16237,0.683346,51.952,0.162486,0.663859,46.597599,0.171813,0.727384,44.9608,0.172303,0.75955,47.722401,0.177829,0.784949,61.229599,0.163773,0.67798,59.273602,0.156609,0.713627,58.472,0.163682,0.722852,63.489601,0.171282,0.714996,66.770401,0.144737,0.687062
COLORWHEEL_5500_IMG_0580_0013,COLORWHEEL_5500,train,5500,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,47.250401,0.16237,0.683346,51.952,0.162486,0.663859,46.597599,0.171813,0.727384,44.9608,0.172303,0.75955,47.722401,0.177829,0.784949,61.229599,0.163773,0.67798,59.273602,0.156609,0.713627,58.472,0.163682,0.722852,63.489601,0.171282,0.714996,66.770401,0.144737,0.687062
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Leukocytes:Moderate 125,Leukocytes:Moderate 125,,,Leukocytes,Moderate 125,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,59.883999,0.131209,1.0,59.897598,0.12795,1.0,58.981602,0.139625,1.0,58.372799,0.131685,1.0,53.4776,0.151161,1.0,46.4128,0.174257,0.999981,46.277599,0.167594,1.0,46.365601,0.165896,1.0,48.937599,0.156274,0.998908,46.866402,0.165622,0.999983
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,59.883999,0.131209,1.0,59.897598,0.12795,1.0,58.981602,0.139625,1.0,58.372799,0.131685,1.0,53.4776,0.151161,1.0,46.4128,0.174257,0.999981,46.277599,0.167594,1.0,46.365601,0.165896,1.0,48.937599,0.156274,0.998908,46.866402,0.165622,0.999983
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Urobilinogen:64,Urobilinogen:64,,,Urobilinogen,64,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,59.883999,0.131209,1.0,59.897598,0.12795,1.0,58.981602,0.139625,1.0,58.372799,0.131685,1.0,53.4776,0.151161,1.0,46.4128,0.174257,0.999981,46.277599,0.167594,1.0,46.365601,0.165896,1.0,48.937599,0.156274,0.998908,46.866402,0.165622,0.999983
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Protein:Trace,Protein:Trace,,,Protein,Trace,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,59.883999,0.131209,1.0,59.897598,0.12795,1.0,58.981602,0.139625,1.0,58.372799,0.131685,1.0,53.4776,0.151161,1.0,46.4128,0.174257,0.999981,46.277599,0.167594,1.0,46.365601,0.165896,1.0,48.937599,0.156274,0.998908,46.866402,0.165622,0.999983
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,pH:8.5,pH:8.5,,,pH,8.5,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,59.883999,0.131209,1.0,59.897598,0.12795,1.0,58.981602,0.139625,1.0,58.372799,0.131685,1.0,53.4776,0.151161,1.0,46.4128,0.174257,0.999981,46.277599,0.167594,1.0,46.365601,0.165896,1.0,48.937599,0.156274,0.998908,46.866402,0.165622,0.999983
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Blood:Non-hemolyzed 10,Blood:Non-hemolyzed 10,,,Blood,Non-hemolyzed 10,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,59.883999,0.131209,1.0,59.897598,0.12795,1.0,58.981602,0.139625,1.0,58.372799,0.131685,1.0,53.4776,0.151161,1.0,46.4128,0.174257,0.999981,46.277599,0.167594,1.0,46.365601,0.165896,1.0,48.937599,0.156274,0.998908,46.866402,0.165622,0.999983
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Specific Gravity:1.030,Specific Gravity:1.030,,,Specific Gravity,1.030,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,59.883999,0.131209,1.0,59.897598,0.12795,1.0,58.981602,0.139625,1.0,58.372799,0.131685,1.0,53.4776,0.151161,1.0,46.4128,0.174257,0.999981,46.277599,0.167594,1.0,46.365601,0.165896,1.0,48.937599,0.156274,0.998908,46.866402,0.165622,0.999983
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Ketone:Trace 0.5,Ketone:Trace 0.5,,,Ketone,Trace 0.5,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,59.883999,0.131209,1.0,59.897598,0.12795,1.0,58.981602,0.139625,1.0,58.372799,0.131685,1.0,53.4776,0.151161,1.0,46.4128,0.174257,0.999981,46.277599,0.167594,1.0,46.365601,0.165896,1.0,48.937599,0.156274,0.998908,46.866402,0.165622,0.999983
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Bilirubin:Small 17,Bilirubin:Small 17,,,Bilirubin,Small 17,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,59.883999,0.131209,1.0,59.897598,0.12795,1.0,58.981602,0.139625,1.0,58.372799,0.131685,1.0,53.4776,0.151161,1.0,46.4128,0.174257,0.999981,46.277599,0.167594,1.0,46.365601,0.165896,1.0,48.937599,0.156274,0.998908,46.866402,0.165622,0.999983
COLORWHEEL_5500_IMG_0583_0014,COLORWHEEL_5500,train,5500,Glucose:Trace 5,Glucose:Trace 5,,,Glucose,Trace 5,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,59.883999,0.131209,1.0,59.897598,0.12795,1.0,58.981602,0.139625,1.0,58.372799,0.131685,1.0,53.4776,0.151161,1.0,46.4128,0.174257,0.999981,46.277599,0.167594,1.0,46.365601,0.165896,1.0,48.937599,0.156274,0.998908,46.866402,0.165622,0.999983
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Leukocytes:Large 500,Leukocytes:Large 500,,,Leukocytes,Large 500,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,57.156799,0.187111,0.773431,55.686401,0.191369,0.755304,60.868,0.189431,0.819109,56.933601,0.188952,0.842378,59.880001,0.19109,0.848466,68.9496,0.18797,0.729976,73.473602,0.18816,0.754089,69.790398,0.182116,0.750645,72.648003,0.174188,0.722017,76.0056,0.160369,0.681537
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,57.156799,0.187111,0.773431,55.686401,0.191369,0.755304,60.868,0.189431,0.819109,56.933601,0.188952,0.842378,59.880001,0.19109,0.848466,68.9496,0.18797,0.729976,73.473602,0.18816,0.754089,69.790398,0.182116,0.750645,72.648003,0.174188,0.722017,76.0056,0.160369,0.681537
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Urobilinogen:128,Urobilinogen:128,,,Urobilinogen,128,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,57.156799,0.187111,0.773431,55.686401,0.191369,0.755304,60.868,0.189431,0.819109,56.933601,0.188952,0.842378,59.880001,0.19109,0.848466,68.9496,0.18797,0.729976,73.473602,0.18816,0.754089,69.790398,0.182116,0.750645,72.648003,0.174188,0.722017,76.0056,0.160369,0.681537
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Protein:0.3,Protein:0.3,,,Protein,0.3,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,57.156799,0.187111,0.773431,55.686401,0.191369,0.755304,60.868,0.189431,0.819109,56.933601,0.188952,0.842378,59.880001,0.19109,0.848466,68.9496,0.18797,0.729976,73.473602,0.18816,0.754089,69.790398,0.182116,0.750645,72.648003,0.174188,0.722017,76.0056,0.160369,0.681537
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,pH:5.0,pH:5.0,,,pH,5.0,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,57.156799,0.187111,0.773431,55.686401,0.191369,0.755304,60.868,0.189431,0.819109,56.933601,0.188952,0.842378,59.880001,0.19109,0.848466,68.9496,0.18797,0.729976,73.473602,0.18816,0.754089,69.790398,0.182116,0.750645,72.648003,0.174188,0.722017,76.0056,0.160369,0.681537
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Blood:Hemolyzed 10,Blood:Hemolyzed 10,,,Blood,Hemolyzed 10,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,57.156799,0.187111,0.773431,55.686401,0.191369,0.755304,60.868,0.189431,0.819109,56.933601,0.188952,0.842378,59.880001,0.19109,0.848466,68.9496,0.18797,0.729976,73.473602,0.18816,0.754089,69.790398,0.182116,0.750645,72.648003,0.174188,0.722017,76.0056,0.160369,0.681537
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Specific Gravity:1.000,Specific Gravity:1.000,,,Specific Gravity,1.000,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,57.156799,0.187111,0.773431,55.686401,0.191369,0.755304,60.868,0.189431,0.819109,56.933601,0.188952,0.842378,59.880001,0.19109,0.848466,68.9496,0.18797,0.729976,73.473602,0.18816,0.754089,69.790398,0.182116,0.750645,72.648003,0.174188,0.722017,76.0056,0.160369,0.681537
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Ketone:Small 1.5,Ketone:Small 1.5,,,Ketone,Small 1.5,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,57.156799,0.187111,0.773431,55.686401,0.191369,0.755304,60.868,0.189431,0.819109,56.933601,0.188952,0.842378,59.880001,0.19109,0.848466,68.9496,0.18797,0.729976,73.473602,0.18816,0.754089,69.790398,0.182116,0.750645,72.648003,0.174188,0.722017,76.0056,0.160369,0.681537
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Bilirubin:Moderate 50,Bilirubin:Moderate 50,,,Bilirubin,Moderate 50,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,57.156799,0.187111,0.773431,55.686401,0.191369,0.755304,60.868,0.189431,0.819109,56.933601,0.188952,0.842378,59.880001,0.19109,0.848466,68.9496,0.18797,0.729976,73.473602,0.18816,0.754089,69.790398,0.182116,0.750645,72.648003,0.174188,0.722017,76.0056,0.160369,0.681537
COLORWHEEL_5500_IMG_0586_0015,COLORWHEEL_5500,train,5500,Glucose:15 +,Glucose:15 +,,,Glucose,15 +,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,57.156799,0.187111,0.773431,55.686401,0.191369,0.755304,60.868,0.189431,0.819109,56.933601,0.188952,0.842378,59.880001,0.19109,0.848466,68.9496,0.18797,0.729976,73.473602,0.18816,0.754089,69.790398,0.182116,0.750645,72.648003,0.174188,0.722017,76.0056,0.160369,0.681537
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,49.136002,0.141624,0.662803,51.510399,0.148714,0.646772,57.074402,0.136155,0.702494,53.208,0.139404,0.726883,52.641602,0.144267,0.736344,74.4608,0.127511,0.616265,65.7248,0.123733,0.637697,73.894402,0.123409,0.630248,78.811996,0.119768,0.608922,83.805603,0.121642,0.569647
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,49.136002,0.141624,0.662803,51.510399,0.148714,0.646772,57.074402,0.136155,0.702494,53.208,0.139404,0.726883,52.641602,0.144267,0.736344,74.4608,0.127511,0.616265,65.7248,0.123733,0.637697,73.894402,0.123409,0.630248,78.811996,0.119768,0.608922,83.805603,0.121642,0.569647
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,49.136002,0.141624,0.662803,51.510399,0.148714,0.646772,57.074402,0.136155,0.702494,53.208,0.139404,0.726883,52.641602,0.144267,0.736344,74.4608,0.127511,0.616265,65.7248,0.123733,0.637697,73.894402,0.123409,0.630248,78.811996,0.119768,0.608922,83.805603,0.121642,0.569647
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Protein:1.0,Protein:1.0,,,Protein,1.0,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,49.136002,0.141624,0.662803,51.510399,0.148714,0.646772,57.074402,0.136155,0.702494,53.208,0.139404,0.726883,52.641602,0.144267,0.736344,74.4608,0.127511,0.616265,65.7248,0.123733,0.637697,73.894402,0.123409,0.630248,78.811996,0.119768,0.608922,83.805603,0.121642,0.569647
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,pH:6.0,pH:6.0,,,pH,6.0,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,49.136002,0.141624,0.662803,51.510399,0.148714,0.646772,57.074402,0.136155,0.702494,53.208,0.139404,0.726883,52.641602,0.144267,0.736344,74.4608,0.127511,0.616265,65.7248,0.123733,0.637697,73.894402,0.123409,0.630248,78.811996,0.119768,0.608922,83.805603,0.121642,0.569647
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Blood:Small 25,Blood:Small 25,,,Blood,Small 25,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,49.136002,0.141624,0.662803,51.510399,0.148714,0.646772,57.074402,0.136155,0.702494,53.208,0.139404,0.726883,52.641602,0.144267,0.736344,74.4608,0.127511,0.616265,65.7248,0.123733,0.637697,73.894402,0.123409,0.630248,78.811996,0.119768,0.608922,83.805603,0.121642,0.569647
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Specific Gravity:1.005,Specific Gravity:1.005,,,Specific Gravity,1.005,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,49.136002,0.141624,0.662803,51.510399,0.148714,0.646772,57.074402,0.136155,0.702494,53.208,0.139404,0.726883,52.641602,0.144267,0.736344,74.4608,0.127511,0.616265,65.7248,0.123733,0.637697,73.894402,0.123409,0.630248,78.811996,0.119768,0.608922,83.805603,0.121642,0.569647
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Ketone:Moderate 4.0,Ketone:Moderate 4.0,,,Ketone,Moderate 4.0,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,49.136002,0.141624,0.662803,51.510399,0.148714,0.646772,57.074402,0.136155,0.702494,53.208,0.139404,0.726883,52.641602,0.144267,0.736344,74.4608,0.127511,0.616265,65.7248,0.123733,0.637697,73.894402,0.123409,0.630248,78.811996,0.119768,0.608922,83.805603,0.121642,0.569647
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Bilirubin:Large 100,Bilirubin:Large 100,,,Bilirubin,Large 100,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,49.136002,0.141624,0.662803,51.510399,0.148714,0.646772,57.074402,0.136155,0.702494,53.208,0.139404,0.726883,52.641602,0.144267,0.736344,74.4608,0.127511,0.616265,65.7248,0.123733,0.637697,73.894402,0.123409,0.630248,78.811996,0.119768,0.608922,83.805603,0.121642,0.569647
COLORWHEEL_5500_IMG_0589_0016,COLORWHEEL_5500,train,5500,Glucose:30 ++,Glucose:30 ++,,,Glucose,30 ++,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,49.136002,0.141624,0.662803,51.510399,0.148714,0.646772,57.074402,0.136155,0.702494,53.208,0.139404,0.726883,52.641602,0.144267,0.736344,74.4608,0.127511,0.616265,65.7248,0.123733,0.637697,73.894402,0.123409,0.630248,78.811996,0.119768,0.608922,83.805603,0.121642,0.569647
COLORWHEEL_5500_IMG_0592_0017,COLORWHEEL_5500,train,5500,Leukocytes:Trace 15,Leukocytes:Trace 15,,,Leukocytes,Trace 15,COLORWHEEL_5500_SEMIQUANT_GOLD.zip,1,1,0,,28.703199,0.143057,1.0,29.6448,0.140919,1.0,26.5368,0.148794,1.0,32.051998,0.138775,0.999495,24.242399,0.157489,0.995103,22.928801,0.173531,0.984336,23.5448,0.170678,0.990838,22.688,0.171738,0.986594,30.18,0.157655,0.985462,20.2024,0.163964,0.992082
